MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10.671967120181407,10.671967120181407,0.30500000000000016,0.30500000000000016,0.6237635792335644,141.214,126.09399999999998,141.1153641,58,0,0.13089065559007992,-0.31354206196453305,0.31354206196453305,0.13089065559007992,1.6,2.4,2.9,16.137312770594548,10.006319763041207,2.1266700610895874,-2.213885265874182,2.0911657945831026,-2.3468898535401728,5.756073657057149,-0.11711118340809115,1.8810140578490522,2.1919163912003334,116.4259988171292,7.397341225498538,6.521132465586227,6.521132465586227,4.787693700234704,4.016402641941018,4.016402641941018,3.0529687344265106,3.0529687344265106,1.9462323734287625,1.9462323734287625,1.4452082256182286,1.4452082256182286,-0.37,195.6254620163014,7.733842159916927,3.7145006798174443,2.479660165211535,61.999398958728385,5.316788604006331,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,6.4208216229260096,26.31013685145522,12.462662452073971,0.0,4.794537184071822,5.783244946364939,0.0,5.316788604006331,0.0,38.64886452054263,6.544756405912575,0.0,0.0,0.0,5.316788604006331,0.0,0.0,0.0,18.369842181425476,4.794537184071822,0.0,32.60702369139466,0.0,0.0,0.0,0.0,29.1,0.0,4.794537184071822,0.0,0.0,11.8250857755129,12.965578028838586,19.26246486877803,6.923737199690624,0.0,5.316788604006331,0.0,0.0,0.0,10.671967120181407,3.3295833333333333,0.0,0.30500000000000016,0.4780092592592593,4.457273242630386,2.7581670445956163,0.0,0.875,10,1,2,0,1,1,0,0,0,2,1,2,2,0,1,1,1,1.1076,40.93970000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.04251374026807,12.04251374026807,0.05106073797770949,-0.5384435964468433,0.8487597443946122,314.33700000000005,296.193,314.1154236759999,120,0,0.3419892626936115,-0.5078118398182033,0.5078118398182033,0.3419892626936115,1.2173913043478262,1.9565217391304348,2.652173913043478,16.545148971838433,9.94000483548104,2.2896980264791784,-2.2497106581686843,2.328533503588941,-2.2776651962146364,5.9503938660837745,0.023415883080945145,2.520190566140115,1.6898203813705475,720.9369584038094,16.396976746569035,12.781944290278531,12.781944290278531,11.062881945713373,7.453207687594577,7.453207687594577,5.6172105624898165,5.6172105624898165,4.023425813258572,4.023425813258572,2.8438371852992614,2.8438371852992614,-2.69,176151.2398109295,15.215118194159514,6.201332908211525,3.2321414505857953,133.649398921861,19.68678069728151,28.91595337929701,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,12.13273413692322,42.167647434630844,12.487188691387619,7.109797541277533,24.48131788135333,5.969305287951849,0.0,0.0,0.0,25.36643125652633,7.109797541277533,53.08855688586065,0.0,17.248535499851716,4.736862953800049,0.0,17.248535499851716,0.0,29.396124006659093,17.578506199652068,0.0,27.905713282088815,36.39820241076966,0.0,0.0,0.0,75.99,5.969305287951849,15.007591973753232,0.0,23.166441546013107,18.405094737549014,23.80015201636852,6.06636706846161,7.109797541277533,24.26546827384644,0.0,9.473725907600098,10.517328000251744,0.0,12.04251374026807,19.35333642566153,1.9105374364826033,-0.023461425387900525,10.41565240855697,1.6603194024523384,0.0,1.6237740117146475,0.2777777777777778,23,2,5,0,1,1,2,0,2,5,2,5,4,0,0,0,3,2.820700000000002,83.99410000000003,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.068854593745467,11.068854593745467,0.397677337910473,-0.5327429844119058,0.8327124144827058,265.338,250.21799999999996,265.08849772,96,0,0.4131899633782197,-0.45257185717285847,0.45257185717285847,0.4131899633782197,1.5555555555555556,2.388888888888889,3.111111111111111,32.1665350510438,10.304749577449943,2.06544846692295,-1.9812345600630492,2.2341756553092003,-2.112856593106411,7.988913152370686,0.1864613544619345,2.7686852384208223,2.1939902741755093,553.2461408183979,12.957819157813608,10.31822283683352,11.134719417761247,8.723876650462412,5.701650109153562,6.68724866880705,3.7294089062852156,4.897736852134921,2.3320560634643117,3.531695726179151,1.5053341964354514,2.310611492202904,-1.69,16664.71645005493,12.758811074500034,5.769921587334713,2.9509653347357694,109.31462616369994,9.720841474747257,0.0,0.0,5.948339280986494,0.0,6.093240070938415,5.316788604006331,9.77851570501903,0.0,11.761884949391115,6.923737199690624,30.372776435057627,4.895483475517775,18.143198976510057,9.53140013787187,34.836865736548546,0.0,9.967957041894417,0.0,18.24004229813441,18.179439752030653,18.19910120538483,0.0,0.0,5.316788604006331,10.742876465058316,0.0,11.761884949391115,28.923848260857152,4.736862953800049,0.0,13.344558822616634,23.094584680902603,0.0,11.033401435232523,0.0,67.01,6.093240070938415,4.794537184071822,0.0,0.0,5.948339280986494,23.207076664905323,12.005281016795308,11.761884949391115,18.19910120538483,26.94534579939142,0.0,4.512820287843737,1.8031088067943224,19.547607769398446,2.50902982489292,1.726627456538171,1.4878674064131316,6.002804469009826,0.6069655639140668,2.1528895893501776,1.3169454925118704,0.3333333333333333,18,2,5,0,0,0,1,1,2,4,2,6,4,0,0,0,2,3.2433000000000005,73.13640000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11.048278462058224,11.048278462058224,0.3513810416141767,-0.5587846510785723,0.8725109720202993,249.26999999999998,234.14999999999998,249.11134134,96,0,0.4131899634059945,-0.49352916528212953,0.49352916528212953,0.4131899634059945,1.5,2.3333333333333335,3.0555555555555554,16.538311203438617,10.27831370387056,2.06753418352923,-2.0247795134139452,2.2033507381549566,-2.112867599110573,5.860359539577022,0.18646082092002114,2.7686852384208223,2.1939902741755093,550.4912533162344,12.957819157813608,10.31822283683352,10.31822283683352,8.723876650462412,5.701650109153562,5.701650109153562,3.7294089062852156,3.7294089062852156,2.3320560634643117,2.3320560634643117,1.5053341964354514,1.5053341964354514,-2.24,16664.71645005493,12.223086904266895,5.394841750550562,2.7085821947883884,104.30506136784157,14.457704428547306,5.749511833283905,0.0,5.948339280986494,0.0,6.093240070938415,5.316788604006331,9.77851570501903,0.0,0.0,6.923737199690624,18.55355575984923,6.06636706846161,24.750080941022976,14.268263091671919,23.074980787157433,0.0,9.967957041894417,0.0,13.344558822616634,19.033468109796782,18.19910120538483,0.0,5.749511833283905,10.05365155780638,10.742876465058316,5.749511833283905,0.0,29.77787661862328,4.736862953800049,0.0,13.344558822616634,18.19910120538483,0.0,11.033401435232523,0.0,76.24,6.093240070938415,4.794537184071822,0.0,0.0,12.555221245499412,23.203734891442437,7.109797541277533,0.0,25.122838405075452,20.021608599700798,4.736862953800049,10.007208646582294,0.0,18.22182973441902,2.4750162194507435,1.5557941232048376,1.1269533152767282,5.528267431972789,0.395738712062215,2.7222463245195025,1.3002788258452038,0.3333333333333333,18,2,6,0,0,0,1,1,2,4,2,6,4,0,0,0,2,2.5300000000000002,67.90740000000004,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.242048374905517,6.242048374905517,0.3492230148232136,0.3492230148232136,0.579466172433434,359.66499999999996,350.59299999999996,357.950116948,108,0,0.1655926088946091,-0.45409386552601405,0.45409386552601405,0.1655926088946091,1.0952380952380953,1.9047619047619047,2.6666666666666665,35.498987371535044,10.262043628115046,2.1191816884358885,-2.093788907697534,2.3807793517670355,-1.87065977637179,7.9800137660877715,0.4836527837101821,2.8579189375935563,2.0330867386050975,819.3294892950706,14.982763184195939,10.784354941403496,13.868638360386587,10.07971869811898,5.933498505409,8.292136795828272,4.199875322492473,6.187186670513765,2.843242429217919,4.520222617888811,1.844025319708597,2.778352117899824,-1.0699999999999994,81985.12056274635,14.85016445810978,5.969161868434993,2.9440335387446743,140.11036630917076,9.720841474747257,16.521656980309135,5.156436481820707,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,52.63107168855027,24.454870388896232,6.06636706846161,21.078668062715177,4.736862953800049,57.59810605532119,0.0,9.967957041894417,0.0,5.156436481820707,6.255769183511404,45.39973528353203,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,46.56470462008866,16.22372622540582,0.0,0.0,0.0,35.48827182412876,15.067899941223978,11.033401435232523,0.0,37.91,0.0,0.0,0.0,0.0,26.56692360779179,16.189837917053232,11.761884949391115,30.33183534230805,6.255769183511404,9.967957041894417,39.5396826244976,5.762728883219954,19.854658162932722,7.586622592452619,2.061867206372228,1.6303625318440136,0.9291933054085837,8.727669428818869,1.9468978889510096,0.0,0.0,0.07142857142857142,21,1,3,0,0,0,2,1,3,3,1,7,3,0,0,0,3,6.037300000000002,89.42070000000001,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11.190186851231571,11.190186851231571,0.41357998446292155,-0.5223516552958294,0.89295919045245,305.40299999999996,286.25100000000003,305.1197978480001,112,0,0.41318996338158714,-0.4525718571728541,0.4525718571728541,0.41318996338158714,1.380952380952381,2.1904761904761907,2.9523809523809526,32.16666352773778,10.003950145111311,2.149658416999233,-2.202746273453848,2.3415582346676116,-2.112889402414242,7.9953002979005365,0.18646084802635432,2.8926269211743487,1.7404442413162458,634.8804800382956,14.656489770562878,12.016893449582792,12.833390030510518,10.241514740667453,7.2580670346954435,8.137719845950336,5.258817232851229,6.6325906807044435,3.7153301232990374,5.046167398085023,2.6412681551237664,3.921484304700512,-1.6899999999999993,101137.80767193993,14.255815398308938,6.386322458510953,3.4990147101788525,127.40362135336058,9.720841474747257,0.0,0.0,5.948339280986494,0.0,6.093240070938415,5.316788604006331,9.77851570501903,0.0,11.761884949391115,19.26246486877803,31.040744451236847,10.14542150549995,18.143198976510057,9.53140013787187,34.836865736548546,0.0,9.967957041894417,0.0,42.249529620130005,12.426586145283864,18.19910120538483,0.0,0.0,5.316788604006331,10.742876465058316,0.0,11.761884949391115,28.420932684092538,4.736862953800049,0.0,32.10410811463005,23.094584680902603,0.0,11.033401435232523,0.0,67.00999999999999,6.093240070938415,4.794537184071822,0.0,0.0,5.948339280986494,16.283339465214695,44.10938913142536,0.0,17.828252017852726,32.15434273662402,0.0,4.5602113107679765,1.9411180660535818,19.8643039409687,3.272064890643534,1.7746386316872433,0.41357998446292155,6.199627739984884,6.144192130057272,0.0,1.3302633053738893,0.4666666666666667,21,2,5,1,0,1,1,1,2,4,2,6,3,1,0,1,3,4.166000000000002,84.85140000000004,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11.168686030762219,11.168686030762219,0.3738065843621403,-0.548203566665417,0.7695961013290724,299.355,286.25100000000003,299.072847656,106,0,0.4131899633782256,-0.45257185717285847,0.45257185717285847,0.4131899633782256,1.1904761904761905,2.0,2.761904761904762,32.1665793583815,10.304195509957921,2.071566750241806,-2.0037809127980526,2.2918119968074433,-2.1128549762855213,7.990073421428958,0.18646093918268025,2.8926269211743487,1.8423566081333511,770.944594999875,14.656489770562878,11.290760620408557,12.107257201336283,10.241514740667453,6.320675941127091,7.137172522054818,4.296061795956984,5.44299498277098,2.8381106045151903,3.835614545967843,1.8837446509955278,2.76198724050766,-2.469999999999999,101137.80767193993,13.510186765284027,5.884696644519412,3.168294060081642,125.2768940265742,9.720841474747257,0.0,0.0,5.948339280986494,0.0,6.093240070938415,5.316788604006331,9.77851570501903,0.0,0.0,29.960986154775945,30.33183534230805,9.79096695103555,18.143198976510057,9.53140013787187,34.836865736548546,0.0,9.967957041894417,0.0,9.79096695103555,12.426586145283864,48.53093654769288,0.0,0.0,5.316788604006331,10.742876465058316,0.0,11.761884949391115,23.170994654110363,4.736862953800049,0.0,0.0,58.321903498728425,0.0,11.033401435232523,0.0,67.00999999999999,6.093240070938415,4.794537184071822,0.0,0.0,5.948339280986494,15.928884910750298,12.005281016795308,11.761884949391115,36.39820241076966,32.15434273662402,0.0,4.538710490298625,1.6702847327202484,20.76098186280282,2.515557889631212,1.6538415952800878,0.3738065843621403,16.05625788508229,-0.548203566665417,0.0,1.3120958598213288,0.06666666666666667,21,2,5,0,0,0,2,1,3,4,2,6,3,0,0,0,3,3.892400000000001,82.68640000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.168686030762219,11.168686030762219,0.3738065843621403,-0.548203566665417,0.7695961013290724,299.355,286.25100000000003,299.0728476560001,106,0,0.4131899633815949,-0.4525718571728541,0.4525718571728541,0.4131899633815949,1.1904761904761905,2.0,2.761904761904762,32.166579358381455,10.30419550995796,2.0720290759089,-2.0018647717868094,2.291811996807451,-2.112854976285521,7.990073421428962,0.1864609391826763,2.8926269211743487,1.8423566081333518,770.9445949998749,14.656489770562878,11.290760620408557,12.107257201336283,10.241514740667453,6.320675941127092,7.137172522054817,4.296061795956984,5.44299498277098,2.839289277386617,3.8367932188392704,1.8806341822808246,2.752655834363551,-2.469999999999999,101137.80767193993,13.510186765284027,5.884696644519412,3.168294060081642,125.2768940265742,9.720841474747257,0.0,0.0,5.948339280986494,0.0,6.093240070938415,5.316788604006331,9.77851570501903,0.0,0.0,29.960986154775945,30.33183534230805,9.79096695103555,18.143198976510057,9.53140013787187,34.836865736548546,0.0,9.967957041894417,0.0,9.79096695103555,12.426586145283864,48.53093654769288,0.0,0.0,5.316788604006331,10.742876465058316,0.0,11.761884949391115,23.170994654110363,4.736862953800049,0.0,0.0,58.321903498728425,0.0,11.033401435232523,0.0,67.00999999999999,6.093240070938415,4.794537184071822,0.0,0.0,5.948339280986494,15.928884910750298,12.005281016795308,11.761884949391115,36.39820241076966,32.15434273662402,0.0,4.538710490298625,1.6641736216091372,20.765078297673067,2.515557889631212,1.6538415952800878,0.3738065843621403,16.058272561323157,-0.548203566665417,0.0,1.3120958598213288,0.06666666666666667,21,2,5,0,0,0,2,1,3,4,2,6,3,0,0,0,3,3.892400000000001,82.68640000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.017318191969165,11.017318191969165,0.017390033173762864,-0.44097943961535213,0.5649653084192341,279.34,258.17199999999997,279.158291532,110,0,0.2764919698044425,-0.3914092531584938,0.3914092531584938,0.2764919698044425,1.55,2.3,2.9,16.628457013827926,9.950807892590232,2.2272322142606225,-2.2793541073201693,2.315364447658267,-2.382361701969609,5.620588279052913,-0.38538344155363424,2.427136135155733,2.1844284388602553,502.68265003285603,14.698306133819765,11.848751973432337,11.848751973432337,9.507239053047545,6.9188910340926055,6.9188910340926055,5.496176119775028,5.496176119775028,3.5657749456401806,3.5657749456401806,2.4747943206520158,2.4747943206520158,-1.66,29460.578408520283,14.742956296138656,6.193785728925466,3.260635028318344,117.89204272305251,15.740104602853368,0.0,0.0,0.0,5.687386274683562,0.0,10.114318268765572,0.0,0.0,0.0,13.847474399381248,24.471461806010623,30.382191407353666,17.093644505027584,10.029838443658377,11.374772549367124,0.0,5.316788604006331,0.0,45.37968126804211,11.861545009918906,33.37395538908279,0.0,0.0,10.633577208012662,11.374772549367124,0.0,0.0,28.65827650786687,13.027703587438928,10.114318268765572,31.395199005701247,12.13273413692322,0.0,0.0,0.0,87.42999999999999,4.923311048817671,15.22084566360628,0.0,18.33610906834444,11.605292320844956,30.63723741814515,0.0,12.13273413692322,0.0,24.48105160739391,0.0,0.0,0.0,10.576338752353813,26.96852898314208,2.2237752215083577,0.0,3.9892611476025976,1.854334372637944,4.721094856088543,0.0,0.5714285714285714,20,3,6,0,1,1,1,0,1,5,3,6,5,0,0,0,2,1.8117999999999996,77.88960000000002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.017318191969167,11.017318191969167,0.017390033173763086,-0.4409794396153526,0.5649653084192341,279.34000000000003,258.17199999999997,279.158291532,110,0,0.2764919698044425,-0.3914092531584938,0.3914092531584938,0.2764919698044425,1.55,2.3,2.9,16.62845701382796,9.950807892590252,2.227232214260622,-2.279354107320171,2.315364447658266,-2.382361701969609,5.620588279052906,-0.3853834415536353,2.427136135155733,2.1844284388602553,502.68265003285603,14.698306133819765,11.848751973432337,11.848751973432337,9.507239053047545,6.9188910340926055,6.9188910340926055,5.496176119775028,5.496176119775028,3.5657749456401806,3.5657749456401806,2.4747943206520158,2.4747943206520158,-1.66,29460.578408520283,14.742956296138656,6.193785728925466,3.260635028318344,117.89204272305251,15.740104602853368,0.0,0.0,0.0,5.687386274683562,0.0,10.114318268765572,0.0,0.0,0.0,13.847474399381248,24.471461806010623,30.382191407353666,17.093644505027584,10.029838443658377,11.374772549367124,0.0,5.316788604006331,0.0,45.37968126804211,11.861545009918906,33.37395538908278,0.0,0.0,10.633577208012662,11.374772549367124,0.0,0.0,28.658276507866873,13.027703587438928,10.114318268765572,31.395199005701247,12.13273413692322,0.0,0.0,0.0,87.43,4.923311048817671,15.220845663606278,0.0,18.33610906834444,11.605292320844956,30.63723741814515,0.0,12.13273413692322,0.0,24.48105160739391,0.0,0.0,0.0,10.576338752353815,26.96852898314208,2.2237752215083573,0.0,3.9892611476025976,1.854334372637944,4.721094856088543,0.0,0.5714285714285714,20,3,6,0,1,1,1,0,1,5,3,6,5,0,0,0,2,1.8117999999999994,77.88960000000002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.059449675960918,6.059449675960918,0.8267029373477789,0.8267029373477789,0.8200712500368941,240.77800000000002,219.60999999999996,240.13932635199998,90,0,0.045521207306926645,-0.38371701034514616,0.38371701034514616,0.045521207306926645,1.25,1.9375,2.5,35.49569136217008,10.198658816995843,1.9948926107725715,-2.1810198689180127,2.1906956351647677,-2.2811839511759824,6.311367512048809,0.3157408716643812,2.2910470916017607,2.396222584800638,321.70867461228454,11.966255326250886,10.385656000824254,11.141584946842709,7.668233757796585,5.893466359234082,6.271430832243309,3.9176224527823766,4.324822579522983,2.8234160772870616,3.230616204027668,1.6010063728018304,1.7815490030305712,-0.73,3784.8097953261085,13.335487884741323,6.767096809897534,4.028279667282921,103.59896000096631,10.216698334856808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.514781358075375,37.70943564013599,23.79953240025004,0.0,0.0,17.28832616491608,0.0,4.899909730850478,0.0,20.771211599071872,31.49581422765663,28.78518601082315,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.600939890232516,31.078935354500782,0.0,6.923737199690624,19.410925891078243,18.19910120538483,5.022633313741326,0.0,0.0,15.27,0.0,0.0,0.0,0.0,0.0,42.452496703772184,0.0,0.0,19.056471336613846,30.130539802699666,11.600939890232516,0.0,6.059449675960918,2.3916638321995465,4.212397381792223,2.221033058285043,0.0,6.101827128999748,0.0,10.624740033873632,0.0,0.5384615384615384,16,1,2,0,0,0,1,0,1,2,1,3,6,0,0,0,1,3.402120000000002,72.46670000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.342006162827388,11.342006162827388,0.03459633570293774,-0.44605629060375684,0.3180404122635794,365.41400000000004,350.29400000000004,365.08341233999994,130,0,0.27988820093743205,-0.35550059177391874,0.35550059177391874,0.27988820093743205,0.9230769230769231,1.5769230769230769,2.1923076923076925,32.11696287867761,10.02520340457021,2.0913651795737946,-2.134380604502376,2.321021900915842,-2.030433702179891,7.96473596119578,-0.3844288199066048,2.6356325110315346,1.929362739043784,944.0029867377473,18.518297090128677,13.547375292667018,14.441802483666933,12.524877143252588,7.736570791683464,8.18378438718342,5.485524748701789,5.891705732286824,3.712762141381124,3.8245655402561134,2.5359064764404047,2.656357898314689,-3.32,804943.253929119,17.501339728754967,7.709073193834152,4.197932616833715,154.97982249918303,10.633577208012662,0.0,0.0,0.0,10.92659798785585,0.0,14.908855452837393,0.0,0.0,0.0,42.96062449032104,35.89528683400505,34.758344452670904,4.923311048817671,9.717848232889493,40.617545959919525,0.0,0.0,0.0,0.0,10.633577208012662,82.9107230903049,0.0,11.126902983393991,10.633577208012662,27.54408228280607,0.0,12.628789148012991,10.162522761989958,0.0,10.114318268765572,0.0,72.79640482153933,0.0,11.126902983393991,0.0,84.27000000000001,10.162522761989958,14.908855452837393,0.0,5.687386274683562,5.687386274683562,22.501675532761116,12.13273413692322,18.19910120538483,42.46456947923127,23.26236635602565,0.0,0.0,3.7805870203589733,21.645797265313824,16.20776285662292,3.9630740209476985,0.0,21.291667725645468,0.0,0.0,0.0,0.0,26,2,6,0,0,0,3,0,3,4,3,7,5,0,0,0,3,5.467100000000003,106.26180000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
